c16bafa65123cddfce29c905218d4398,129
b5b6b09711cbee6daa44bfa127abe4bb,204
2e37013195d95f494470fce578e2b84c,489
2a771048127cf0b85dca6305fb9f97ca,74
4dca3760ae9748b6b0aa56928723eca5,65
16ba461c0d7c8435dd141480e2c154d3,860
c34ef43ef8ccc3a701a8678a1e8d9e5,9
9e4380de95fea34a11718baa6d4afc0b,268
7f198a2357dec222f98feeb6b46f3cac,283
45189b11f0524a85e921d7ca67acd2a,140
4c36e3b0210fb9e899232e04f9a28249,80
21205bdb7ca9be1d977e464a4b82757d,228
c07bbf672b56b02aafe1d4530f4c6e24,472
a8ee57eddfe30b35553fca48ce732862,16
4cecc9df9c777804816bd8f64e08b2bc,108
381332377d8aff57573c99f10261e25a,917
77a170eab59d866d8a1aed4fb5fe5280,229
7a5eba46ba4cfac35aa429db266f0c30,55
,247.8150256
